epoch,loss,validation accuracy,best validation accuracy
1043,1.1468841255485238,62.92613636363637,63.737824675324674
1044,1.1659192721565048,63.189935064935064,63.737824675324674
1045,1.1616119695948315,62.90584415584416,63.737824675324674
1046,1.1708407688450504,63.10876623376623,63.737824675324674
1047,1.1613297586317186,62.804383116883116,63.737824675324674
1048,1.2058004574342207,62.21590909090909,63.737824675324674
1049,1.2040864291129174,62.01298701298701,63.737824675324674
1050,1.196856376412627,61.9926948051948,63.737824675324674
1051,1.1749574929088742,62.743506493506494,63.737824675324674
1052,1.1858478234959888,62.33766233766234,63.737824675324674
1053,1.1751696792515842,62.804383116883116,63.737824675324674
1054,1.1909983823825787,62.45941558441559,63.737824675324674
1055,1.1885215283988357,62.844967532467535,63.737824675324674
1056,1.216618700460954,61.93181818181818,63.737824675324674
1057,1.2139126495881514,62.78409090909091,63.737824675324674
1058,1.2258829373817939,61.607142857142854,63.737824675324674
1059,1.2319853770268427,62.256493506493506,63.737824675324674
1060,1.2445057831801378,61.160714285714285,63.737824675324674
1061,1.1987085512706213,62.5,63.737824675324674
1062,1.2001124573992443,62.13474025974026,63.737824675324674
1063,1.1846720096352812,62.56087662337662,63.737824675324674
1064,1.1990669841890211,62.11444805194805,63.737824675324674
1065,1.1864848361386882,62.723214285714285,63.737824675324674
1066,1.2142185383028798,62.54058441558441,63.737824675324674
1067,1.2328458505791504,61.54626623376623,63.737824675324674
1068,1.2418621166959984,61.76948051948052,63.737824675324674
1069,1.2380612957013117,61.241883116883116,63.737824675324674
1070,1.2400862690690275,62.175324675324674,63.737824675324674
1071,1.2387614250183105,61.181006493506494,63.737824675324674
1072,1.2423843331151194,62.256493506493506,63.737824675324674
1073,1.2300200059816435,61.38392857142857,63.737824675324674
1074,1.2198567506554838,62.98701298701299,63.737824675324674
1075,1.226470198724177,61.09983766233766,63.737824675324674
1076,1.2020705613222988,62.621753246753244,63.737824675324674
1077,1.2048596097277355,61.728896103896105,63.737824675324674
1078,1.1843694912922846,62.88555194805195,63.737824675324674
1079,1.1922804039794128,62.43912337662338,63.737824675324674
1080,1.2064312185559953,61.85064935064935,63.737824675324674
1081,1.2391394756057046,62.01298701298701,63.737824675324674
1082,1.2163751473674527,61.749188311688314,63.737824675324674
1083,1.2457874951424537,61.728896103896105,63.737824675324674
1084,1.2229426975374098,61.749188311688314,63.737824675324674
1085,1.2179871093143115,62.86525974025974,63.737824675324674
1086,1.2387641528984168,61.4448051948052,63.737824675324674
1087,1.3009170657628542,60.57224025974026,63.737824675324674
1088,1.2921729111052178,60.4099025974026,63.737824675324674
1089,1.3270678481498321,59.55762987012987,63.737824675324674
1090,1.2095300191408629,62.07386363636363,63.737824675324674
1091,1.222040190325155,62.43912337662338,63.737824675324674
1092,1.1937843506986445,62.92613636363637,63.737824675324674
1093,1.2071439422570265,62.47970779220779,63.737824675324674
1094,1.2043547336157265,62.804383116883116,63.737824675324674
1095,1.2316397304658766,61.810064935064936,63.737824675324674
1096,1.2690727555906618,62.13474025974026,63.737824675324674
1097,1.2755094023493978,60.28814935064935,63.737824675324674
1098,1.2840473272583701,61.50568181818182,63.737824675324674
1099,1.2921495414399482,60.20698051948052,63.737824675324674
1100,1.2452165925657595,61.76948051948052,63.737824675324674
1101,1.2684088519641332,60.95779220779221,63.737824675324674
1102,1.2264583884895621,62.07386363636363,63.737824675324674
1103,1.2474359064907223,61.140422077922075,63.737824675324674
1104,1.2243777536726617,62.64204545454545,63.737824675324674
1105,1.2455235851275457,62.11444805194805,63.737824675324674
1106,1.2261157322239566,62.54058441558441,63.737824675324674
1107,1.2526496346894798,61.54626623376623,63.737824675324674
1108,1.2535056317007387,62.155032467532465,63.737824675324674
1109,1.2537631315070312,61.749188311688314,63.737824675324674
1110,1.2448583988400248,61.66801948051948,63.737824675324674
1111,1.2693720552828405,61.85064935064935,63.737824675324674
1112,1.2431043076824833,61.93181818181818,63.737824675324674
1113,1.2534292804730403,61.749188311688314,63.737824675324674
1114,1.2660269644353297,61.9724025974026,63.737824675324674
1115,1.27925488159254,61.32305194805195,63.737824675324674
1116,1.334183434387306,61.42451298701299,63.737824675324674
1117,1.3675807420309487,59.31412337662338,63.737824675324674
1118,1.366029702997827,60.064935064935064,63.737824675324674
1119,1.4194947241188645,59.050324675324674,63.737824675324674
1120,1.3395017029403091,60.49107142857143,63.737824675324674
1121,1.3193003094041502,60.714285714285715,63.737824675324674
1122,1.3317240739797618,60.89691558441559,63.737824675324674
1123,1.2687335602648846,61.749188311688314,63.737824675324674
1124,1.2817074331370266,61.9724025974026,63.737824675324674
1125,1.2565572532740505,62.155032467532465,63.737824675324674
1126,1.2940146164460615,62.01298701298701,63.737824675324674
1127,1.2672357218606132,61.607142857142854,63.737824675324674
1128,1.302272437454818,61.03896103896104,63.737824675324674
1129,1.3025380148516073,61.50568181818182,63.737824675324674
1130,1.294633917220227,61.32305194805195,63.737824675324674
1131,1.3119490007301429,61.78977272727273,63.737824675324674
1132,1.3476573956477178,60.28814935064935,63.737824675324674
1133,1.3618066411513787,60.592532467532465,63.737824675324674
1134,1.366650345263543,59.74025974025974,63.737824675324674
1135,1.3239582482870522,61.09983766233766,63.737824675324674
1136,1.245269809450422,62.03327922077922,63.737824675324674
1137,1.2364881356041153,62.96672077922078,63.737824675324674
1138,1.210345632844157,62.702922077922075,63.737824675324674
1139,1.2429974202985887,62.96672077922078,63.737824675324674
1140,1.289440867188689,61.22159090909091,63.737824675324674
1141,1.3820057364253255,60.79545454545455,63.737824675324674
1142,1.3645982649419215,58.80681818181818,63.737824675324674
1143,1.324517333662355,61.140422077922075,63.737824675324674
1144,1.3090109143938338,60.55194805194805,63.737824675324674
1145,1.2465700971615779,62.92613636363637,63.737824675324674
1146,1.2856047331512748,61.95211038961039,63.737824675324674
1147,1.285599405115301,62.11444805194805,63.737824675324674
1148,1.2875167425576743,61.140422077922075,63.737824675324674
1149,1.2770126500687042,62.09415584415584,63.737824675324674
1150,1.2860189645321338,61.64772727272727,63.737824675324674
1151,1.2672914452367015,61.93181818181818,63.737824675324674
1152,1.3199491268628603,61.36363636363637,63.737824675324674
1153,1.2484020691413384,62.09415584415584,63.737824675324674
1154,1.2704927085281967,62.66233766233766,63.737824675324674
1155,1.2552186095869386,62.09415584415584,63.737824675324674
1156,1.3176596706563777,61.749188311688314,63.737824675324674
1157,1.3297136371785945,60.91720779220779,63.737824675324674
1158,1.349568012472871,60.166396103896105,63.737824675324674
1159,1.3633532175770053,59.86201298701299,63.737824675324674
1160,1.3211905546002574,60.125811688311686,63.737824675324674
1161,1.2723441348447428,61.4448051948052,63.737824675324674
1162,1.2274509335493113,62.92613636363637,63.737824675324674
1163,1.2196695433034526,63.59577922077922,63.737824675324674
1164,1.2319563487907508,63.250811688311686,63.737824675324674
1165,1.2493961406992626,63.49431818181818,63.737824675324674
1166,1.273892452964535,62.824675324675326,63.737824675324674
1167,1.3234185468066821,61.78977272727273,63.737824675324674
1168,1.3505210435235655,61.07954545454545,63.737824675324674
1169,1.3868379352928757,60.38961038961039,63.737824675324674
1170,1.3502006538502582,61.34334415584416,63.737824675324674
1171,1.3588669857421478,60.89691558441559,63.737824675324674
1172,1.3208949310438973,62.39853896103896,63.737824675324674
1173,1.2903782353772746,62.41883116883117,63.737824675324674
1174,1.2773519816336694,63.0073051948052,63.737824675324674
1175,1.271283677646092,63.372564935064936,63.737824675324674
1176,1.2773908941776722,63.23051948051948,63.737824675324674
1177,1.2956175448058487,63.0073051948052,63.737824675324674
1178,1.3274496708597456,62.86525974025974,63.737824675324674
1179,1.3873751875642057,61.059253246753244,63.737824675324674
1180,1.4808194010288684,60.4301948051948,63.737824675324674
1181,1.4980267766234163,57.42694805194805,63.737824675324674
1182,1.5822261943445577,58.74594155844156,63.737824675324674
1183,1.434056072266071,57.934253246753244,63.737824675324674
1184,1.3297351521330993,60.633116883116884,63.737824675324674
1185,1.3535843290291822,60.693993506493506,63.737824675324674
1186,1.3188402598554438,61.282467532467535,63.737824675324674
1187,1.4612059252602714,59.53733766233766,63.737824675324674
1188,1.5552533524377006,57.95454545454545,63.737824675324674
1189,1.714563834202754,54.60633116883117,63.737824675324674
1190,1.5495264599849652,57.508116883116884,63.737824675324674
1191,1.4967676130208103,57.589285714285715,63.737824675324674
1192,1.3839866588642071,58.52272727272727,63.737824675324674
1193,1.3495562061086877,60.186688311688314,63.737824675324674
1194,1.3442822748964482,60.47077922077922,63.737824675324674
1195,1.3204934682164873,61.91152597402598,63.737824675324674
1196,1.3101375815156218,61.262175324675326,63.737824675324674
1197,1.2969779457364763,62.11444805194805,63.737824675324674
1198,1.2820586600860993,62.09415584415584,63.737824675324674
1199,1.2806135044469462,62.5,63.737824675324674
1200,1.2685055856580858,62.58116883116883,63.737824675324674
